id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner.id,season.winner.name,season.winner.shortName,season.winner.tla,season.winner.crest,season.winner.address,season.winner.website,season.winner.founded,season.winner.clubColors,season.winner.venue,season.winner.lastUpdated,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
309668,2020-11-21T14:00:00Z,FINISHED,8,REGULAR_SEASON,Regular Season,2020-12-30T15:34:30Z,"[{'id': 11112, 'name': 'Juan Sacchi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,472,FC Crotone,Crotone,CRO,https://crests.football-data.org/472.png,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,AWAY_TEAM,REGULAR,0,2,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309659,2020-11-21T19:45:00Z,FINISHED,8,REGULAR_SEASON,Regular Season,2020-12-30T15:34:30Z,"[{'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,HOME_TEAM,REGULAR,2,0,2.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309666,2020-11-21T17:00:00Z,FINISHED,8,REGULAR_SEASON,Regular Season,2020-12-30T15:34:30Z,"[{'id': 11018, 'name': 'Antonio Rapuano', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,DRAW,REGULAR,0,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309669,2020-11-29T19:45:00Z,FINISHED,9,REGULAR_SEASON,Regular Season,2020-12-05T11:35:11Z,"[{'id': 11060, 'name': 'Marco Di Bello', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,HOME_TEAM,REGULAR,4,0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309673,2020-11-29T17:00:00Z,FINISHED,9,REGULAR_SEASON,Regular Season,2020-11-29T23:54:23Z,"[{'id': 11336, 'name': 'Valerio Marini', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,DRAW,REGULAR,2,2,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309675,2020-11-29T14:00:00Z,FINISHED,9,REGULAR_SEASON,Regular Season,2020-11-29T18:51:22Z,"[{'id': 11071, 'name': 'Marco Serra', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,472,FC Crotone,Crotone,CRO,https://crests.football-data.org/472.png,HOME_TEAM,REGULAR,1,0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309671,2020-11-29T14:00:00Z,FINISHED,9,REGULAR_SEASON,Regular Season,2020-11-29T18:49:39Z,"[{'id': 11006, 'name': 'Rosario Abisso', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,HOME_TEAM,REGULAR,2,0,2.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309670,2020-11-29T11:30:00Z,FINISHED,9,REGULAR_SEASON,Regular Season,2020-11-29T16:38:19Z,"[{'id': 11068, 'name': 'Gianluca Aureliano', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,AWAY_TEAM,REGULAR,1,3,0.0,2.0,Activate Odds-Package in User-Panel to retrieve odds.
309672,2020-11-28T19:45:00Z,FINISHED,9,REGULAR_SEASON,Regular Season,2020-11-29T07:25:19Z,"[{'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,AWAY_TEAM,REGULAR,0,2,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309678,2020-11-28T17:00:00Z,FINISHED,9,REGULAR_SEASON,Regular Season,2020-11-29T05:15:19Z,"[{'id': 11021, 'name': 'Fabrizio Pasqua', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,1106,Benevento Calcio,Benevento,BEN,https://crests.football-data.org/1106.png,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,DRAW,REGULAR,1,1,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309677,2020-11-28T14:00:00Z,FINISHED,9,REGULAR_SEASON,Regular Season,2020-12-30T15:34:31Z,"[{'id': 11054, 'name': 'Massimiliano Irrati', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,AWAY_TEAM,REGULAR,0,3,0.0,2.0,Activate Odds-Package in User-Panel to retrieve odds.
309674,2020-11-30T17:30:00Z,FINISHED,9,REGULAR_SEASON,Regular Season,2020-12-01T03:05:03Z,"[{'id': 11065, 'name': 'Daniele Doveri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,DRAW,REGULAR,2,2,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309676,2020-11-30T19:45:00Z,FINISHED,9,REGULAR_SEASON,Regular Season,2020-12-01T03:35:02Z,"[{'id': 11043, 'name': 'Maurizio Mariani', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,107,Genoa CFC,Genoa,GEN,https://crests.football-data.org/107.png,112,Parma Calcio 1913,Parma,PAR,https://crests.football-data.org/112.png,AWAY_TEAM,REGULAR,1,2,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309683,2020-12-06T14:00:00Z,FINISHED,10,REGULAR_SEASON,Regular Season,2020-12-07T02:10:09Z,"[{'id': 11112, 'name': 'Juan Sacchi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,112,Parma Calcio 1913,Parma,PAR,https://crests.football-data.org/112.png,1106,Benevento Calcio,Benevento,BEN,https://crests.football-data.org/1106.png,DRAW,REGULAR,0,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309688,2020-12-06T17:00:00Z,FINISHED,10,REGULAR_SEASON,Regular Season,2020-12-07T03:40:09Z,"[{'id': 11119, 'name': 'Livio Marinelli', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,472,FC Crotone,Crotone,CRO,https://crests.football-data.org/472.png,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,AWAY_TEAM,REGULAR,0,4,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309682,2020-12-06T14:00:00Z,FINISHED,10,REGULAR_SEASON,Regular Season,2020-12-07T02:10:09Z,"[{'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,DRAW,REGULAR,0,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309687,2020-12-06T11:30:00Z,FINISHED,10,REGULAR_SEASON,Regular Season,2020-12-06T22:18:58Z,"[{'id': 11072, 'name': 'Gianluca Manganiello', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,DRAW,REGULAR,1,1,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309684,2021-01-20T14:00:00Z,FINISHED,10,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 10980, 'name': 'Federico La Penna', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11050, 'name': 'Giampaolo Calvarese', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11050, 'name': 'Giampaolo Calvarese', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,DRAW,REGULAR,1,1,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309679,2020-12-05T17:00:00Z,FINISHED,10,REGULAR_SEASON,Regular Season,2020-12-06T02:30:23Z,"[{'id': 11116, 'name': 'Daniele Orsato', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,HOME_TEAM,REGULAR,2,1,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309686,2020-12-05T14:00:00Z,FINISHED,10,REGULAR_SEASON,Regular Season,2020-12-06T01:10:23Z,"[{'id': 11053, 'name': 'Daniele Chiffi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,AWAY_TEAM,REGULAR,1,2,0.0,2.0,Activate Odds-Package in User-Panel to retrieve odds.
309681,2020-12-07T19:45:00Z,FINISHED,10,REGULAR_SEASON,Regular Season,2020-12-08T03:00:05Z,"[{'id': 11065, 'name': 'Daniele Doveri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,107,Genoa CFC,Genoa,GEN,https://crests.football-data.org/107.png,DRAW,REGULAR,1,1,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309680,2020-12-05T19:45:00Z,FINISHED,10,REGULAR_SEASON,Regular Season,2020-12-06T03:55:17Z,"[{'id': 11075, 'name': 'Paolo Valeri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,HOME_TEAM,REGULAR,3,1,2.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309685,2020-12-06T19:45:00Z,FINISHED,10,REGULAR_SEASON,Regular Season,2020-12-07T17:30:12Z,"[{'id': 11050, 'name': 'Giampaolo Calvarese', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,AWAY_TEAM,REGULAR,1,2,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309691,2020-12-13T19:45:00Z,FINISHED,11,REGULAR_SEASON,Regular Season,2020-12-14T17:20:09Z,"[{'id': 11129, 'name': 'Francesco Fourneau', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,112,Parma Calcio 1913,Parma,PAR,https://crests.football-data.org/112.png,DRAW,REGULAR,2,2,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309697,2020-12-11T19:45:00Z,FINISHED,11,REGULAR_SEASON,Regular Season,2020-12-12T00:50:18Z,"[{'id': 57826, 'name': 'Simone Sozza', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,1106,Benevento Calcio,Benevento,BEN,https://crests.football-data.org/1106.png,HOME_TEAM,REGULAR,1,0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309692,2020-12-13T14:00:00Z,FINISHED,11,REGULAR_SEASON,Regular Season,2020-12-14T17:20:08Z,"[{'id': 11043, 'name': 'Maurizio Mariani', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,HOME_TEAM,REGULAR,3,0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309698,2020-12-12T14:00:00Z,FINISHED,11,REGULAR_SEASON,Regular Season,2020-12-12T18:15:15Z,"[{'id': 11280, 'name': 'Antonio Giua', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,472,FC Crotone,Crotone,CRO,https://crests.football-data.org/472.png,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,HOME_TEAM,REGULAR,4,1,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309694,2020-12-12T17:00:00Z,FINISHED,11,REGULAR_SEASON,Regular Season,2020-12-13T02:10:13Z,"[{'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,AWAY_TEAM,REGULAR,2,3,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
