id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner.id,season.winner.name,season.winner.shortName,season.winner.tla,season.winner.crest,season.winner.address,season.winner.website,season.winner.founded,season.winner.clubColors,season.winner.venue,season.winner.lastUpdated,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
416294,2022-10-09T15:30:00Z,FINISHED,10,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11605, 'name': 'Michael Oliver', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,57,Arsenal FC,Arsenal,ARS,https://crests.football-data.org/57.png,64,Liverpool FC,Liverpool,LIV,https://crests.football-data.org/64.png,HOME_TEAM,REGULAR,3,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.
416289,2022-10-09T18:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11556, 'name': 'David Coote', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,62,Everton FC,Everton,EVE,https://crests.football-data.org/62.png,66,Manchester United FC,Man United,MUN,https://crests.football-data.org/66.png,AWAY_TEAM,REGULAR,1,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
416283,2022-10-14T19:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11405, 'name': 'Michael Salisbury', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,402,Brentford FC,Brentford,BRE,https://crests.football-data.org/402.png,397,Brighton & Hove Albion FC,Brighton Hove,BHA,https://crests.football-data.org/397.svg,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
416281,2022-10-16T13:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11443, 'name': 'Chris Kavanagh', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,341,Leeds United FC,Leeds United,LEE,https://crests.football-data.org/341.png,57,Arsenal FC,Arsenal,ARS,https://crests.football-data.org/57.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
416280,2022-10-15T11:30:00Z,FINISHED,11,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11423, 'name': 'Andy Madley', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,338,Leicester City FC,Leicester City,LEI,https://crests.football-data.org/338.png,354,Crystal Palace FC,Crystal Palace,CRY,https://crests.football-data.org/354.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416275,2022-10-15T14:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11620, 'name': 'Thomas Bramall', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,76,Wolverhampton Wanderers FC,Wolverhampton,WOL,https://crests.football-data.org/76.svg,351,Nottingham Forest FC,Nottingham,NOT,https://crests.football-data.org/351.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416282,2022-10-15T14:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11503, 'name': 'Graham Scott', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,63,Fulham FC,Fulham,FUL,https://crests.football-data.org/63.svg,1044,AFC Bournemouth,Bournemouth,BOU,https://crests.football-data.org/1044.png,DRAW,REGULAR,2,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
416276,2022-10-15T16:30:00Z,FINISHED,11,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11520, 'name': 'Paul Tierney', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,73,Tottenham Hotspur FC,Tottenham,TOT,https://crests.football-data.org/73.png,62,Everton FC,Everton,EVE,https://crests.football-data.org/62.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416277,2022-10-16T13:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11309, 'name': 'Peter Bankes', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,340,Southampton FC,Southampton,SOU,https://crests.football-data.org/340.png,563,West Ham United FC,West Ham,WHU,https://crests.football-data.org/563.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
416278,2022-10-16T13:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11585, 'name': 'Craig Pawson', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,66,Manchester United FC,Man United,MUN,https://crests.football-data.org/66.png,67,Newcastle United FC,Newcastle,NEW,https://crests.football-data.org/67.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416279,2022-10-16T15:30:00Z,FINISHED,11,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,64,Liverpool FC,Liverpool,LIV,https://crests.football-data.org/64.png,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416284,2022-10-16T13:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11446, 'name': 'Robert Jones', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,58,Aston Villa FC,Aston Villa,AVL,https://crests.football-data.org/58.png,61,Chelsea FC,Chelsea,CHE,https://crests.football-data.org/61.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
416271,2022-10-18T18:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11469, 'name': 'Darren England', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,397,Brighton & Hove Albion FC,Brighton Hove,BHA,https://crests.football-data.org/397.svg,351,Nottingham Forest FC,Nottingham,NOT,https://crests.football-data.org/351.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416270,2022-10-20T18:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11605, 'name': 'Michael Oliver', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,63,Fulham FC,Fulham,FUL,https://crests.football-data.org/63.svg,58,Aston Villa FC,Aston Villa,AVL,https://crests.football-data.org/58.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
416265,2022-10-19T19:15:00Z,FINISHED,12,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11430, 'name': 'Simon Hooper', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,66,Manchester United FC,Man United,MUN,https://crests.football-data.org/66.png,73,Tottenham Hotspur FC,Tottenham,TOT,https://crests.football-data.org/73.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416273,2022-10-19T18:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11327, 'name': 'John Brooks', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,1044,AFC Bournemouth,Bournemouth,BOU,https://crests.football-data.org/1044.png,340,Southampton FC,Southampton,SOU,https://crests.football-data.org/340.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
416272,2022-10-19T18:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 23568, 'name': 'Jarred Gillett', 'type': 'REFEREE', 'nationality': 'Australia'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,402,Brentford FC,Brentford,BRE,https://crests.football-data.org/402.png,61,Chelsea FC,Chelsea,CHE,https://crests.football-data.org/61.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416267,2022-10-19T18:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11378, 'name': 'Tony Harrington', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,67,Newcastle United FC,Newcastle,NEW,https://crests.football-data.org/67.png,62,Everton FC,Everton,EVE,https://crests.football-data.org/62.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
416266,2022-10-19T18:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11494, 'name': 'Stuart Attwell', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,64,Liverpool FC,Liverpool,LIV,https://crests.football-data.org/64.png,563,West Ham United FC,West Ham,WHU,https://crests.football-data.org/563.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
416268,2022-10-18T19:15:00Z,FINISHED,12,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11556, 'name': 'David Coote', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,354,Crystal Palace FC,Crystal Palace,CRY,https://crests.football-data.org/354.png,76,Wolverhampton Wanderers FC,Wolverhampton,WOL,https://crests.football-data.org/76.svg,HOME_TEAM,REGULAR,2,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
416274,2023-02-15T19:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-04-30T11:48:49Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,57,Arsenal FC,Arsenal,ARS,https://crests.football-data.org/57.png,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,AWAY_TEAM,REGULAR,1,3,1,1,Activate Odds-Package in User-Panel to retrieve odds.
416269,2022-10-20T19:15:00Z,FINISHED,12,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11309, 'name': 'Peter Bankes', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,338,Leicester City FC,Leicester City,LEI,https://crests.football-data.org/338.png,341,Leeds United FC,Leeds United,LEE,https://crests.football-data.org/341.png,HOME_TEAM,REGULAR,2,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
416255,2022-10-23T13:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11605, 'name': 'Michael Oliver', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,76,Wolverhampton Wanderers FC,Wolverhampton,WOL,https://crests.football-data.org/76.svg,338,Leicester City FC,Leicester City,LEI,https://crests.football-data.org/338.png,AWAY_TEAM,REGULAR,0,4,0,2,Activate Odds-Package in User-Panel to retrieve odds.
416259,2022-10-22T11:30:00Z,FINISHED,13,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11520, 'name': 'Paul Tierney', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,351,Nottingham Forest FC,Nottingham,NOT,https://crests.football-data.org/351.png,64,Liverpool FC,Liverpool,LIV,https://crests.football-data.org/64.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416260,2022-10-22T14:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11585, 'name': 'Craig Pawson', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,397,Brighton & Hove Albion FC,Brighton Hove,BHA,https://crests.football-data.org/397.svg,HOME_TEAM,REGULAR,3,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
416262,2022-10-22T14:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11430, 'name': 'Simon Hooper', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,62,Everton FC,Everton,EVE,https://crests.football-data.org/62.png,354,Crystal Palace FC,Crystal Palace,CRY,https://crests.football-data.org/354.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
416263,2022-10-22T16:30:00Z,FINISHED,13,REGULAR_SEASON,,2023-04-30T11:48:52Z,"[{'id': 11494, 'name': 'Stuart Attwell', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1490,2022-08-05,2023-05-28,38,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,SportCity Manchester M11 3FF,https://www.mancity.com,1880,Sky Blue / White,Etihad Stadium,2022-02-10T19:48:37Z,61,Chelsea FC,Chelsea,CHE,https://crests.football-data.org/61.png,66,Manchester United FC,Man United,MUN,https://crests.football-data.org/66.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
