id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
441923,2023-12-16T14:30:00Z,FINISHED,15,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 57504, 'name': 'Robert Hartmann', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,55,SV Darmstadt 98,Darmstadt,SVD,https://crests.football-data.org/55.png,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
441922,2023-12-16T14:30:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-17T00:21:17Z,"[{'id': 56230, 'name': 'Matthias Jöllenbeck', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
441921,2023-12-16T14:30:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-17T00:21:17Z,"[{'id': 15824, 'name': 'Sven Jablonski', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
441919,2023-12-16T14:30:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-17T00:21:17Z,"[{'id': 15746, 'name': 'Bastian Dankert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,44,1. FC Heidenheim 1846,Heidenheim,HEI,https://crests.football-data.org/44.svg,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
441920,2023-12-15T19:30:00Z,FINISHED,15,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 43878, 'name': 'Felix Zwayer', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
441932,2023-12-20T19:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 43922, 'name': 'Benjamin Brand', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,44,1. FC Heidenheim 1846,Heidenheim,HEI,https://crests.football-data.org/44.svg,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.svg,HOME_TEAM,REGULAR,3,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
441927,2023-12-20T19:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 57518, 'name': 'Florian Badstübner', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,HOME_TEAM,REGULAR,2,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
441926,2023-12-20T19:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 57517, 'name': 'Daniel Schlager', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,HOME_TEAM,REGULAR,4,0,3,0,Activate Odds-Package in User-Panel to retrieve odds.
441925,2023-12-20T17:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 8825, 'name': 'Deniz Aytekin', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
441929,2023-12-19T19:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-20T00:21:13Z,"[{'id': 57532, 'name': 'Frank Willenborg', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,55,SV Darmstadt 98,Darmstadt,SVD,https://crests.football-data.org/55.png,DRAW,REGULAR,3,3,2,1,Activate Odds-Package in User-Panel to retrieve odds.
441924,2023-12-19T19:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-20T00:21:13Z,"[{'id': 15821, 'name': 'Marco Fritz', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
441930,2023-12-19T17:30:00Z,FINISHED,16,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 57512, 'name': 'Tobias Reichel', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
441928,2023-12-20T19:30:00Z,FINISHED,16,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 9567, 'name': 'Sascha Stegemann', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,AWAY_TEAM,REGULAR,1,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
441931,2023-12-20T19:30:00Z,FINISHED,16,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 15408, 'name': 'Daniel Siebert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,HOME_TEAM,REGULAR,3,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
441935,2024-01-13T14:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-14T00:21:15Z,"[{'id': 57526, 'name': 'Christian Dingert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.svg,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
441934,2024-01-13T14:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-14T00:21:15Z,"[{'id': 57532, 'name': 'Frank Willenborg', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
441939,2024-01-14T14:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 43943, 'name': 'Tobias Stieler', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
441941,2024-01-13T17:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-14T00:21:15Z,"[{'id': 8825, 'name': 'Deniz Aytekin', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,55,SV Darmstadt 98,Darmstadt,SVD,https://crests.football-data.org/55.png,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,AWAY_TEAM,REGULAR,0,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
441933,2024-01-12T19:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-13T00:21:14Z,"[{'id': 43922, 'name': 'Benjamin Brand', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
441938,2024-01-13T14:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-14T00:21:15Z,"[{'id': 43878, 'name': 'Felix Zwayer', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,44,1. FC Heidenheim 1846,Heidenheim,HEI,https://crests.football-data.org/44.svg,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
441936,2024-01-13T14:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 337, 'name': 'Patrick Ittrich', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
441937,2024-01-14T16:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 253, 'name': 'Harm Osmers', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,HOME_TEAM,REGULAR,3,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
441940,2024-01-13T14:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-14T00:21:15Z,"[{'id': 15824, 'name': 'Sven Jablonski', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
441944,2024-02-07T17:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-02-08T00:21:23Z,"[{'id': 15825, 'name': 'Martin Petersen', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
441942,2024-01-21T14:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 15821, 'name': 'Marco Fritz', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
441945,2024-01-20T17:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-21T00:21:10Z,"[{'id': 56230, 'name': 'Matthias Jöllenbeck', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,AWAY_TEAM,REGULAR,2,3,1,0,Activate Odds-Package in User-Panel to retrieve odds.
441950,2024-01-20T14:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 15746, 'name': 'Bastian Dankert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
441948,2024-01-20T14:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-21T00:21:10Z,"[{'id': 9567, 'name': 'Sascha Stegemann', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.svg,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,HOME_TEAM,REGULAR,3,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
441947,2024-01-20T14:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 57527, 'name': 'Timo Gerach', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,44,1. FC Heidenheim 1846,Heidenheim,HEI,https://crests.football-data.org/44.svg,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
441946,2024-01-20T14:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-21T00:21:10Z,"[{'id': 15408, 'name': 'Daniel Siebert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,55,SV Darmstadt 98,Darmstadt,SVD,https://crests.football-data.org/55.png,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,DRAW,REGULAR,2,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
441949,2024-01-21T16:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-21T20:21:01Z,"[{'id': 15825, 'name': 'Martin Petersen', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,AWAY_TEAM,REGULAR,1,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
441943,2024-01-20T14:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-21T00:21:10Z,"[{'id': 57517, 'name': 'Daniel Schlager', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,AWAY_TEAM,REGULAR,0,4,0,1,Activate Odds-Package in User-Panel to retrieve odds.
441957,2024-01-28T16:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-28T20:20:26Z,"[{'id': 43922, 'name': 'Benjamin Brand', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,HOME_TEAM,REGULAR,3,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
441956,2024-01-27T14:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 57515, 'name': 'Sören Storks', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
441958,2024-01-27T14:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-28T00:20:29Z,"[{'id': 57539, 'name': 'Tobias Welz', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,44,1. FC Heidenheim 1846,Heidenheim,HEI,https://crests.football-data.org/44.svg,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
441955,2024-01-27T17:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-28T00:20:29Z,"[{'id': 8825, 'name': 'Deniz Aytekin', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
441959,2024-01-28T14:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-28T20:20:26Z,"[{'id': 253, 'name': 'Harm Osmers', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,55,SV Darmstadt 98,Darmstadt,SVD,https://crests.football-data.org/55.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
441951,2024-01-27T14:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-28T00:20:29Z,"[{'id': 57526, 'name': 'Christian Dingert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,AWAY_TEAM,REGULAR,2,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.
441953,2024-01-27T14:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 57504, 'name': 'Robert Hartmann', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.svg,HOME_TEAM,REGULAR,3,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
441952,2024-01-27T14:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 15824, 'name': 'Sven Jablonski', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,HOME_TEAM,REGULAR,5,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.
441954,2024-01-26T19:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-27T00:21:06Z,"[{'id': 43878, 'name': 'Felix Zwayer', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
441961,2024-02-04T16:30:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-04T20:21:08Z,"[{'id': 15821, 'name': 'Marco Fritz', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
441965,2024-02-04T14:30:00Z,FINISHED,20,REGULAR_SEASON,,2024-06-01T20:21:09Z,"[{'id': 57518, 'name': 'Florian Badstübner', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1592,2023-08-18,2024-05-18,34,,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,DRAW,REGULAR,2,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
